Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Deltas,Filename,Memlimit,MinIters,Nbits,Order,Original size,Ratio
SprintzXff -60,209374993,403.55,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2519.03,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -61,209426236,405.36,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2570.54,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.71
SprintzXff -62,209475772,403.15,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2507.74,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.74
SprintzXff -63,209523784,412.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2672.21,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.76
SprintzXff -64,209374984,414.49,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2737.4,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -65,209423051,402.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2088.6,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.71
SprintzXff -66,209469658,400.3,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2165.55,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.73
SprintzXff -67,209514925,417.08,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2156.09,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.76
SprintzXff -68,209374981,412.57,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2164.86,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -69,209420276,407.28,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2180.06,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.71
SprintzXff -70,209464271,403.17,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2278.09,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.73
SprintzXff -71,209507032,415.08,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2225.87,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.75
SprintzXff -72,209375002,417.2,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2291.2,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -73,209417768,408.73,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2241.22,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.71
SprintzXff -74,209459416,400.57,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2264.81,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.73
SprintzXff -75,209499970,409.31,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2238.14,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.75
SprintzXff -76,209374969,410.18,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2340.5,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
SprintzXff -77,209415554,407.32,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2370.96,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.71
SprintzXff -78,209455112,409.52,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2382.22,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.73
SprintzXff -79,209493628,406.83,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2311.35,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.75
SprintzXff -80,209375008,428.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2365.16,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,8,c,200000000,104.69
Memcpy,100000000,8247.59,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,7353.15,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,100.0
SprintzDelta -1,106249644,471.26,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,487.82,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,106.25
SprintzDelta -2,106249620,547.17,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,823.41,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,106.25
SprintzDelta -3,106249610,634.38,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,1078.53,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,106.25
SprintzDelta -4,104687121,661.06,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,1329.03,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -5,105000008,380.71,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,871.35,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,105.0
SprintzDelta -6,105208338,419.19,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,1072.16,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,105.21
SprintzDelta -7,105357150,442.94,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,1256.26,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,105.36
SprintzDelta -8,104687508,593.06,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,1458.17,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -9,104861116,531.5,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,1404.26,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.86
SprintzDelta -10,105000008,540.79,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,1479.52,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,105.0
SprintzDelta -11,105113637,571.11,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,1630.76,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,105.11
SprintzDelta -12,104687505,582.69,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,1760.01,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -13,104807698,592.38,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,1893.39,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.81
SprintzDelta -14,104910716,605.86,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,1990.73,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.91
SprintzDelta -15,105000000,623.87,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2258.6,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,105.0
SprintzDelta -16,104687508,630.24,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2307.51,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -17,104779419,588.57,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2222.02,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.78
SprintzDelta -18,104861116,605.4,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2364.35,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.86
SprintzDelta -19,104934213,602.73,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2391.1,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.93
SprintzDelta -20,104687508,602.09,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2413.86,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -21,104761912,626.61,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2639.55,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.76
SprintzDelta -22,104829538,622.34,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2762.09,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.83
SprintzDelta -23,104891310,639.4,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2721.3,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.89
SprintzDelta -24,104687496,622.32,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2987.1,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -25,104750008,613.52,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2844.48,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.75
SprintzDelta -26,104807688,646.27,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2936.1,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.81
SprintzDelta -27,104861109,603.23,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2884.04,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.86
SprintzDelta -28,104687502,630.19,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3214.04,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -29,104741382,615.2,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3183.29,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.74
SprintzDelta -30,104791667,626.34,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3174.51,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.79
SprintzDelta -31,104838696,597.35,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3176.64,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.84
SprintzDelta -32,104687496,636.86,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3390.64,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -33,104734833,620.9,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2503.12,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.73
SprintzDelta -34,104779406,644.88,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2526.63,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.78
SprintzDelta -35,104821425,659.77,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2654.75,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.82
SprintzDelta -36,104687505,656.16,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2865.39,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -37,104729712,632.97,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2913.78,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.73
SprintzDelta -38,104769725,646.44,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2848.66,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.77
SprintzDelta -39,104807688,644.27,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2903.0,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.81
SprintzDelta -40,104687508,627.52,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3049.51,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -41,104725617,616.91,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2913.65,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.73
SprintzDelta -42,104761896,632.08,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2796.52,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.76
SprintzDelta -43,104796492,643.3,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2939.75,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.8
SprintzDelta -44,104687493,604.91,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2974.15,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -45,104722200,624.51,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2914.41,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.72
SprintzDelta -46,104755423,635.56,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3166.1,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.76
SprintzDelta -47,104787216,623.05,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3050.43,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.79
SprintzDelta -48,104687496,635.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3350.54,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -49,104719395,598.87,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2999.8,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.72
SprintzDelta -50,104750008,625.74,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3080.82,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.75
SprintzDelta -51,104779419,624.59,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3400.67,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.78
SprintzDelta -52,104687496,637.13,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3186.75,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -53,104716968,622.64,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3310.14,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.72
SprintzDelta -54,104745348,630.07,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3167.3,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.75
SprintzDelta -55,104772720,623.66,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3462.02,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.77
SprintzDelta -56,104687502,637.79,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3366.69,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -57,104714915,626.01,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3187.23,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.71
SprintzDelta -58,104741360,632.02,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3169.44,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.74
SprintzDelta -59,104766948,630.37,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3390.28,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.77
SprintzDelta -60,104687478,614.99,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3353.92,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -61,104713122,645.73,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3567.96,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.71
SprintzDelta -62,104737890,631.39,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3408.01,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.74
SprintzDelta -63,104761896,627.41,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3479.75,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.76
SprintzDelta -64,104687496,655.39,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3783.44,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -65,104711505,655.48,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3098.99,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.71
SprintzDelta -66,104734808,620.67,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3037.33,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.73
SprintzDelta -67,104757441,594.23,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,2997.05,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.76
SprintzDelta -68,104687469,603.5,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3155.11,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -69,104710116,613.8,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3127.92,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.71
SprintzDelta -70,104732113,622.43,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3111.0,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.73
SprintzDelta -71,104753520,660.98,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3030.51,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.75
SprintzDelta -72,104687478,638.11,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3247.45,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -73,104708888,610.92,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3179.24,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.71
SprintzDelta -74,104729712,631.66,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3262.18,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.73
SprintzDelta -75,104749989,637.52,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3186.69,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.75
SprintzDelta -76,104687460,650.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3096.76,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta -77,104707752,625.45,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3296.06,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.71
SprintzDelta -78,104727560,622.64,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3423.49,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.73
SprintzDelta -79,104746788,655.79,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3653.3,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.75
SprintzDelta -80,104687508,645.57,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,3358.05,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.69
SprintzDelta_Huf -1,104312587,271.83,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,273.86,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.31
SprintzDelta_Huf -2,104905572,288.75,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,356.94,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.91
SprintzDelta_Huf -3,104848664,311.19,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,398.63,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.85
SprintzDelta_Huf -4,103437382,334.14,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,421.3,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,103.44
SprintzDelta_Huf -5,103964256,237.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,355.86,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,103.96
SprintzDelta_Huf -6,104064401,249.0,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,375.28,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.06
SprintzDelta_Huf -7,104121037,266.43,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,406.31,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,104.12
SprintzDelta_Huf -8,103437093,305.91,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,424.37,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,103.44
SprintzDelta_Huf -9,103761132,294.83,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u8_ratio=1.dat,407.8,False,/synthetic/synth_100M_u8_ratio=1.dat,-1,10,8,c,100000000,103.76
